tempo,memoryOthers,memoryHeapJava,memoryNative,memoryCode,memoryStack,current,voltage
183678583,11161600,18178048,15260176,16154624,2904064,802013.0,3787.0
183678742,11030528,11513856,15260176,16154624,2904064,859692.0,3787.0
183678902,11034624,13201408,15260288,16154624,2904064,697641.0,3787.0
183679063,11034624,14917632,15260176,16154624,2904064,743113.0,3787.0
183679223,11034624,16637952,15260288,16154624,2904064,1067824.0,3787.0
183679384,11161600,18358272,15260352,16154624,2904064,639657.0,3787.0
183679544,11165696,11919360,15260352,16154624,2904064,875866.0,3787.0
183679704,11165696,13623296,15260176,16154624,2904064,593575.0,3787.0
183679864,11165696,15327232,15260144,16154624,2904064,617379.0,3787.0
183680024,11165696,17039360,15260032,16154624,2904064,1085220.0,3787.0
183680184,11100160,18726912,15260128,16154624,2904064,614937.0,3787.0
183680341,11030528,12087296,15260240,16154624,2908160,558174.0,3787.0
183680499,11030528,13766656,15260160,16154624,2908160,811473.0,3787.0
183680660,11030528,15491072,15260240,16154624,2908160,596321.0,3787.0
183680822,11030528,17211392,15260208,16154624,2908160,682992.0,3787.0
183680983,11161600,18944000,15260304,16154624,2908160,521552.0,3787.0
183681139,11161600,12455936,15260128,16154624,2908160,402532.0,3787.0
183681301,11161600,14188544,15260128,16154624,2908160,682992.0,3787.0
183681464,11161600,15917056,15260128,16154624,2908160,642098.0,3787.0
183681625,11161600,17637376,15260128,16154624,2908160,588387.0,3787.0
183681783,11030528,11091968,15260128,16154624,2908160,1027541.0,3787.0
183681941,11030528,12775424,15260160,16154624,2908160,736704.0,3787.0
183682100,11030528,14462976,15260240,16154624,2908160,307316.0,3787.0
183682260,11030528,16203776,15260240,16154624,2908160,461432.0,3787.0
183682422,11030528,17952768,15260240,16154624,2908160,481268.0,3787.0
183682582,11161600,11448320,15260240,16154624,2908160,732432.0,3787.0
183682743,11161600,13164544,15260128,16154624,2908160,722361.0,3787.0
183682903,11161600,14884864,15260128,16154624,2908160,768748.0,3787.0
183683063,11161600,16592896,15260304,16154624,2908160,1129776.0,3787.0
183683222,11161600,18280448,15260240,16154624,2908160,611580.0,3787.0
183683383,11030528,11698176,15260240,16154624,2908160,620125.0,3787.0
183683545,11034624,13414400,15260128,16154624,2908160,674447.0,3787.0
183683705,11034624,15134720,15260128,16154624,2908160,549934.0,3787.0
183683865,11034624,16842752,15260336,16154624,2908160,589912.0,3787.0
183684026,11161600,18550784,15260240,16154624,2908160,939344.0,3787.0
183684186,11165696,11988992,15260128,16154624,2908160,745554.0,3787.0
183684345,11165696,13676544,15260128,16154624,2908160,556953.0,3787.0
183684504,11165696,15400960,15260128,16154624,2908160,838939.0,3787.0
183684663,11165696,17092608,15260128,16154624,2908160,811778.0,3787.0
183684823,11030528,18808832,15260240,16154624,2908160,854809.0,3787.0
183684982,11030528,12169216,15260240,16154624,2912256,555732.0,3787.0
183685142,11030528,13885440,15260240,16154624,2912256,334172.0,3787.0
183685303,11038720,15609856,15260032,16154624,2912256,485541.0,3787.0
